"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1319",-0.0175077368001252,-0.0145983498704597,-0.0119695508034841,-0.00937855842412965,-0.00743293337100043,-0.00582766534740487,-0.00447783339294365,-0.00360149143125258,-0.00265834548494159,-0.0016782516238372,-0.000870733095401172,0.000137770902930921,0.000959220878889628,0.0017462221143726,0.00264375462677226,0.00359470431774578,0.0046060072700462,0.0057194255425547,0.0070758499092916,0.00916549982678506,0.0114299620956856,0.0143157611142328,0.0177363362273996
"1320",-0.0174586892074746,-0.0145513849539567,-0.011912374867284,-0.00933428184962801,-0.00740188001866593,-0.00580440962664841,-0.0044620107785395,-0.00358588536973609,-0.00264435304538817,-0.00167289711210087,-0.000868671840983839,0.00012549294469635,0.000943375060892834,0.00172626531317801,0.00261140550007389,0.00354961696212225,0.00455937494842717,0.00566612567866366,0.00701037262372722,0.00908641209652054,0.0113388861129075,0.0142273609840186,0.0176808405851506
"1321",-0.0174069194725078,-0.0145049774276231,-0.0118549480951797,-0.00928939908435526,-0.00734983388404843,-0.00575549076063328,-0.00444424859927603,-0.0035673767201014,-0.00261844086007697,-0.00166075415301795,-0.000865032832139366,0.000112703133961787,0.000928386853140253,0.00170940668827244,0.00258430736896316,0.00351371324482279,0.00452035513046985,0.00560588081807321,0.00694737893909776,0.00901299827206458,0.0112492515886265,0.0141404571026131,0.0176247466514209
"1322",-0.0173682789315291,-0.0144745258100479,-0.0118181090996383,-0.00925197518621059,-0.00732873022456094,-0.00574017582109033,-0.00443100938833613,-0.00355610031709217,-0.00260839787294401,-0.00165224717260701,-0.000859940821637468,0.000111194006102554,0.000923336134707255,0.00170091598267633,0.00256999385826178,0.00351269198281351,0.00449777848497605,0.00557641666407131,0.00690931832170974,0.00896828679818389,0.0111937427791463,0.014085912448815,0.0175840027153575
"1323",-0.0173236610400451,-0.0144323155936951,-0.0117628236302869,-0.00920741061013801,-0.00727510649086303,-0.00570788935251829,-0.00441348136697863,-0.00353577821420981,-0.00258461652658103,-0.00164163222914401,-0.00085004957156712,0.000102789544890447,0.000910430748628421,0.00168627056046557,0.00254455781073978,0.00348579271440119,0.00446161407472292,0.00553003212955072,0.00685000067553002,0.00889864192862342,0.0111124495665917,0.014006037250559,0.0175361827294413
"1324",-0.0173673491408164,-0.0144069280128958,-0.0117138789574665,-0.00917258501640257,-0.00725897761622329,-0.00570373914784849,-0.00441507691109908,-0.00353198299367736,-0.00258019160552031,-0.0016465386167418,-0.000862239660003668,6.96830775040609e-05,0.000865950868021501,0.00163828181104061,0.00247862213074852,0.00341551177990345,0.00439767449175411,0.00546112448685411,0.00676600163596064,0.00880494740791516,0.0110271683305239,0.0139309468647667,0.0175671459514042
"1325",-0.0174296597527708,-0.0144550622572954,-0.0117697868663912,-0.00921622137040573,-0.00729035286428843,-0.00571699083542669,-0.00443200797302651,-0.00354869813829768,-0.00259499124130732,-0.00165584767669977,-0.000866508792523633,7.72031698759034e-05,0.000876728272878551,0.00165616107516758,0.00250206389982272,0.00344944953475225,0.00443325772433918,0.00551991553719642,0.00682472304490383,0.00887367222588315,0.0111124186146844,0.0140158217929386,0.0176332256594453
"1326",-0.0174046562524967,-0.0144361766251875,-0.0117496253809256,-0.00920150987268709,-0.00727949547695478,-0.00570884454129108,-0.00442595997912832,-0.00353989015824837,-0.00259015477793954,-0.00165162777970831,-0.000865102369584077,7.69288339011556e-05,0.000872565685998818,0.00165079079272998,0.00249294729056864,0.00343962318366814,0.00442577251078292,0.00550475338092901,0.00680227045751948,0.00884774714582109,0.011078716105392,0.013982734149299,0.0176061344892588
"1327",-0.0173551450018481,-0.0143925973457486,-0.0116970867535316,-0.00916077478748214,-0.00725117249188828,-0.00566879967476167,-0.00441106112471142,-0.00351923855381901,-0.00257700921618383,-0.00163865536579642,-0.000862086675956287,6.79380843587163e-05,0.000859332068773847,0.00163320624016398,0.00246580964700036,0.00340169634959891,0.0043830658942407,0.00545723741718299,0.00673794526113851,0.00877770350505691,0.0110067950814132,0.0139022262594762,0.0175520085359119
"1328",-0.0173012586658968,-0.0143500157251674,-0.0116426290438174,-0.00911571637456607,-0.00721927217793558,-0.00564620478973081,-0.00438661684038163,-0.00348881094786419,-0.00255756380947538,-0.00163148687584519,-0.000855164547389143,6.20709542138598e-05,0.000851358344702293,0.00162218564969876,0.00244684533803638,0.00338037299756156,0.0043520286832584,0.00541642709034676,0.00668398623124098,0.00871379806561479,0.0109164912629964,0.0138250031817542,0.0174965038393018
"1329",-0.0173270273473422,-0.0143411206424811,-0.0116230778523866,-0.00910258047894902,-0.00721404801902669,-0.00564349799221065,-0.00438631425880316,-0.00348785519681078,-0.00255666448136508,-0.00163134024656441,-0.000864128662391527,4.60084219967628e-05,0.000830366735284118,0.00160107352888132,0.00241802986584362,0.00336079750771704,0.00432965959282722,0.00538854900450303,0.00664735183585499,0.00867317617365805,0.0108806840516345,0.0137948595408105,0.0175164584892433
"1330",-0.0172938236045849,-0.0143099415221561,-0.0115854215742178,-0.00907394752860212,-0.0071941528651379,-0.00562938449836842,-0.0043730425256266,-0.0034778790573623,-0.00254762863314612,-0.00162601156694233,-0.000856406615389849,3.85580167544937e-05,0.000833980011864102,0.00158997579074093,0.00239920006347693,0.0033353559715017,0.00430235107527563,0.0053551772446959,0.00660430952563134,0.00862326190754413,0.0108205044567656,0.0137364164905537,0.0174794689117386
"1331",-0.0172410671127612,-0.0142680695007403,-0.0115337391194255,-0.00903214099707454,-0.0071643309358833,-0.00559508947166561,-0.00435224647170504,-0.00346206250409321,-0.00253318753385048,-0.00161640598636872,-0.000849400449280274,3.15846380350104e-05,0.000811390581074188,0.00157842479586786,0.00237975080686203,0.00330792727805742,0.00427135967934962,0.00531488673204428,0.00655149740301732,0.00856123215482415,0.010741004074613,0.0136609628514044,0.017424190685155
"1332",-0.0171920950324729,-0.0142267620516127,-0.0114854955090774,-0.00899526268404821,-0.00713812782092143,-0.00557646888286681,-0.00433537490485077,-0.00343906128780606,-0.00252119040236277,-0.00160816598771657,-0.000847961555612312,2.13216088223245e-05,0.000799582481072546,0.00156245457809116,0.00235695788892672,0.00328347445438043,0.004238126494072,0.0052734936740992,0.00649793175941584,0.00849930808653959,0.0106627833968075,0.0135858091634816,0.0173707664398353
"1333",-0.0171520631414694,-0.0141937462907213,-0.011447065539197,-0.00896603577772139,-0.00711735695149341,-0.00556158092142343,-0.00431788627903849,-0.00342836738804849,-0.00250506805672649,-0.00159527294603957,-0.000844609145084341,1.82324452785955e-05,0.000803389925698279,0.0015532717861235,0.00233935945292774,0.00326298058342475,0.00421197840958301,0.00524103860949306,0.00645577793930872,0.00845013641381557,0.0106013415760894,0.0135255939883359,0.017327322102441
"1334",-0.0171119198530701,-0.0141587561362763,-0.0114001159718469,-0.008926649241558,-0.00708992289115691,-0.00554272940584199,-0.00430377753128421,-0.00341156577615416,-0.00249146068996924,-0.00158659201984106,-0.000836604394137675,1.20921303113582e-05,0.000799309075299952,0.00154271997427404,0.00232163364235661,0.0032428365364383,0.00418436168441722,0.00520499300291751,0.00640721030114559,0.0083943533139022,0.0105362241398958,0.0134607947888954,0.0172856779293391
"1335",-0.017103482904482,-0.014150374467195,-0.0113901380801175,-0.00891935370511591,-0.0070848242311879,-0.00553919256072098,-0.00429633257474126,-0.00340913372394598,-0.00248929652324568,-0.00158541714523585,-0.000836680699910126,1.09553066085615e-05,0.000797909853611277,0.00153859745370897,0.00232347340470037,0.00324056097437382,0.00417755698786715,0.00520277389827808,0.00639516707130598,0.00838058793874074,0.0105197080598051,0.0134451234135975,0.0172760578084891
"1336",-0.0171677206765803,-0.0142071762790491,-0.0114486215915375,-0.00895050815578357,-0.00711339849098575,-0.00555417241713933,-0.00431030617987459,-0.0034222463178868,-0.00249336735472377,-0.00158645328118365,-0.00083357937273816,2.76630824631982e-05,0.000820574743182863,0.00156537477471254,0.00236042591448024,0.00327860809179617,0.00423327392806986,0.00526115906874141,0.00646897930569539,0.00846397038439137,0.010630432495749,0.0135478618518516,0.0173504356932737
"1337",-0.017121152373475,-0.0141702209346272,-0.0113981040990206,-0.00890697480778042,-0.00708262773848924,-0.00553282760443653,-0.00429317888209135,-0.00340217884850296,-0.00247752644275792,-0.00157597466583778,-0.000823503881925015,2.32336846413115e-05,0.000815221264746157,0.00155857306204218,0.00234561544027087,0.00326316622365913,0.00421141407114699,0.00522344577447038,0.00642157933780192,0.00840329236722965,0.0105644482050798,0.0134808216693649,0.0173037177321275
"1338",-0.0170832616770035,-0.014140443305526,-0.0113643035472429,-0.00888137140693043,-0.00705905459528389,-0.00551468238788314,-0.00428549711586781,-0.00339613722111828,-0.00246891393493749,-0.00157036455048416,-0.000822812766464676,1.84653738710538e-05,0.000808280794423959,0.00154779516292388,0.00232776370923449,0.0032477280206515,0.00418667920424812,0.00518763260773663,0.0063846417765536,0.00836064204798119,0.0105094522912688,0.013427067876217,0.0172628857800116
"1339",-0.0170406603535666,-0.0141026086171369,-0.0113200028023427,-0.00884809124813261,-0.00703560724038575,-0.00549830417859246,-0.00427293787910313,-0.00338439785546854,-0.00245819854665898,-0.00156392722418267,-0.000819933937000862,1.06679055165969e-05,0.000796081622368007,0.00153335192863026,0.00230236280920002,0.00322344711263023,0.00415275446562145,0.00514844752409609,0.00633408213265922,0.00829681262151261,0.0104371117762215,0.0133573794083298,0.0172156230000909
"1340",-0.0169935159923893,-0.01406350421964,-0.0112748971072116,-0.00881395856029338,-0.00701124686736957,-0.00547818942094327,-0.00425949478751838,-0.00336919563478346,-0.00244692638394412,-0.00155681373794843,-0.000812407753947805,1.0621166516913e-05,0.00078159493172128,0.00151840554208511,0.00228041532095042,0.0031999751601445,0.00411996899811847,0.00510969666913162,0.00626373707518209,0.00823883007185812,0.0103638987196041,0.0132865088462766,0.0171641598586845
"1341",-0.0169670525840966,-0.0140445779181133,-0.0112550051379353,-0.00879943956132466,-0.00700024280277429,-0.00547019952385024,-0.00425304316882067,-0.00336368361618753,-0.00244189712295949,-0.00155330398445077,-0.000811012517984715,8.35066434676116e-06,0.000782502256758302,0.00151482982989905,0.00227219640980814,0.00319111889573353,0.0041055585933169,0.00510331745521168,0.00624201831409454,0.00821370939863955,0.0103302418926807,0.013253562344072,0.0171356558131645
"1342",-0.0170329199471611,-0.0140749728143013,-0.011287201743385,-0.00881763124757108,-0.00701031630091324,-0.00548990483502109,-0.00426386592045086,-0.00337121073390115,-0.00245038980289375,-0.00155756211827963,-0.000815881792091942,-1.69233756957057e-06,0.000776519637488138,0.00151263345334261,0.00227417638963981,0.0031900386957988,0.00411001564981568,0.00510838458083046,0.0062583117710249,0.00823033919341729,0.0103754490559249,0.0132966900269934,0.0172069073849982
"1343",-0.0170488353929978,-0.0141013228588014,-0.0113243446791018,-0.00884715567981303,-0.00702970872622736,-0.00551584405137805,-0.00427226674675243,-0.00338973064460386,-0.00246543545884768,-0.00156281681781308,-0.000815400053357825,8.67208616985542e-06,0.000791258665139586,0.00152862712867279,0.00229840704425649,0.00321459168536821,0.00414092394084947,0.00514381557111641,0.00630364243360406,0.00828265213198664,0.0103905064781032,0.0133515163793479,0.0172264510662465
"1344",-0.0170265959420561,-0.0140876687171662,-0.0112931476493351,-0.00883869021546908,-0.00702014616279172,-0.00551312685148875,-0.00428069753229369,-0.00338623416598153,-0.00246233248587925,-0.0015633384425159,-0.000814336291505428,8.03617565374871e-06,0.000787523550775769,0.00152433301624375,0.00229262254751453,0.00320973152428669,0.00412913704503037,0.00513373265853607,0.00629030978814654,0.00826761206248426,0.010365794261975,0.0133276877546314,0.0172027938487101
"1345",-0.0170029813019288,-0.0139156707021707,-0.0112604363635017,-0.00879775713126317,-0.00700362224189312,-0.00550168018002255,-0.00427296492240897,-0.00337814029722961,-0.00244843987884188,-0.00155500339977577,-0.000812554238970191,3.51901537542647e-06,0.000778086747446325,0.00151479354867675,0.00227532176449855,0.00319241992889371,0.00411021192979953,0.0051111124167559,0.00625142448628011,0.00822291512374948,0.0103131151972876,0.0132778162466982,0.0171759198190827
"1346",-0.0169624657032155,-0.0138852857912554,-0.0112196943063712,-0.00876713598382962,-0.00698185634775491,-0.00548421998609332,-0.00426144958084001,-0.00336744436154604,-0.00243853415316304,-0.00154883337041986,-0.000809252034021804,4.66112784091005e-07,0.000765114039557844,0.0014989943478207,0.00225487188513565,0.00316825149963756,0.00408017053639107,0.00507315128679401,0.00620515163159989,0.00816951630033949,0.0102463103375918,0.0132136013571391,0.0171313047568681
"1347",-0.0169302785069286,-0.0138697973026125,-0.0111900043483325,-0.00873721552919876,-0.00696038367866626,-0.00547188251169887,-0.00424863418988405,-0.00335451221769125,-0.00241861553560335,-0.00153733299147037,-0.000792545445234582,-1.395696403573e-06,0.000772609005653465,0.00150334360527132,0.00225662916499144,0.003170586449985,0.00407385641991204,0.00505252451584129,0.00616423984461088,0.00814514159568048,0.0102203544359109,0.0131831949178664,0.0171043021971629
"1348",-0.0168955400469242,-0.013846656688081,-0.0111609037613032,-0.00871499568086416,-0.0069410879785211,-0.00545796466934319,-0.00425341189078579,-0.00335196331144901,-0.00241814273057272,-0.00153349283303611,-0.000789835705479366,-7.94204461627876e-06,0.000750400786240807,0.00149473924614224,0.00224256707539273,0.00315686486182106,0.00404965816492512,0.00503150063098506,0.00613336886436406,0.00810864153003913,0.0101740133784441,0.0131373224553013,0.0170674495252648
"1349",-0.0168781481501068,-0.0138351313608112,-0.0111501256728128,-0.00870762275943808,-0.00693510790854079,-0.00545341309066982,-0.00424849107212425,-0.00334905435174362,-0.00241553856112697,-0.00153217185728234,-0.000788897244216317,-5.92683990481259e-06,0.000762882475103031,0.00149329111264397,0.00223849557090164,0.00314742932586226,0.00404009190900443,0.00502247896066742,0.00609149785515178,0.00809521164781214,0.010153807398456,0.0131176878845694,0.0170472769739932
"1350",-0.0169064368387208,-0.013860856729313,-0.0111940126231644,-0.0087432487889916,-0.00695937519376153,-0.00546935951613803,-0.00426022885940868,-0.00335537462043854,-0.00242724107841126,-0.00153890074618463,-0.000791250114899072,2.57962837414086e-06,0.000775238154545637,0.00150979452874668,0.0022613301438674,0.00317287504722655,0.0040718173615615,0.00507023340957068,0.00618917858368719,0.00815590486193244,0.010211592342786,0.0131798887549562,0.0170801509085139
"1351",-0.016864913043326,-0.0138302538948634,-0.0111510509012755,-0.00871023329698444,-0.00693598232276219,-0.00545328529619932,-0.00424321942896915,-0.00334365368126353,-0.00240893210079278,-0.00152778858296813,-0.000782923615739661,-4.6733739883105e-06,0.000764169746664344,0.00149726803135118,0.0022417378440102,0.00315114728963589,0.00404262758901132,0.00503049546045182,0.00613848911349442,0.00810105111040624,0.0101440229745911,0.0131141387856707,0.0170355595814394
"1352",-0.0169823052643696,-0.0139230745970599,-0.0112913774144295,-0.00884214145565104,-0.00701649800800975,-0.00550719429723732,-0.00428721925167674,-0.0033814900626441,-0.00244349854221913,-0.00155079366582325,-0.000794942634798859,1.92763089384889e-05,0.000786487311308034,0.00153879538247349,0.00231235788330243,0.00322307447731755,0.00414007057844387,0.00515103786541863,0.00628861226396194,0.00828245737588312,0.0103614296526705,0.0133243354139164,0.0171626988245346
