"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"63",-0.0300617713945866,-0.0260880591537742,-0.0220042709686599,-0.0163059949621912,-0.0142944913594918,-0.0111936688039104,-0.0093083088450588,-0.00777628628363378,-0.00618700353134945,-0.00404382644600888,-0.00243834444518479,0.000154656211470247,0.001992886547617,0.00383458920668054,0.0054529104976116,0.00739749851205607,0.00908754942807359,0.0129819853259017,0.0153634160917601,0.0188422124763515,0.0264821426769378,0.0335813041133648,0.0416702589457552
"64",-0.0316926183032595,-0.0275871010859942,-0.023342869354878,-0.0171958224821209,-0.0151012652626585,-0.0118006269217516,-0.00974236673587872,-0.00816070251221212,-0.00651047191190429,-0.00418979451746942,-0.00229371363391464,0.000329796785096613,0.00246345383889375,0.00438227827798867,0.00634774067322831,0.00804132970778898,0.00979105403492548,0.0139861364413101,0.0163228671087132,0.0202524912967652,0.0284844169934039,0.035831098647378,0.0443485561721384
"65",-0.0317641987983775,-0.0276982038992764,-0.0233915299756786,-0.0173308930799009,-0.0147358635515281,-0.0118968402943517,-0.00977857968103279,-0.00813134319821792,-0.00658087857455918,-0.00423747196111315,-0.00227807161550807,0.000324438284603661,0.00250049583858581,0.00440918037850231,0.00651182600735747,0.0082152258365224,0.00992368246546856,0.0142064576217385,0.0166259757690722,0.0203662505826325,0.028675583265526,0.0360562250878299,0.0446360517672437
"66",-0.0314235756154102,-0.0272847750913429,-0.0229894305914362,-0.0169770364320181,-0.0145033726540154,-0.0117135157119696,-0.00964916662853904,-0.00793816989227994,-0.0064180115577217,-0.00415891817078944,-0.00224190456475396,0.000337371097162607,0.00243398635664943,0.0042966465755899,0.00632434578235293,0.00806801715647029,0.00971688360212581,0.0139624097337484,0.0163451322390022,0.0200333933904526,0.0281758636864952,0.0354206496203709,0.0437829085812433
"67",-0.031009839347137,-0.0269062386332736,-0.022634815562786,-0.016745544758624,-0.0142867216700841,-0.0115374163182272,-0.00947363905850266,-0.0078131246084288,-0.00631779980299406,-0.00409706449934563,-0.00219596639588136,0.000273452536935468,0.00235705107713742,0.00410384647128459,0.00611188016655091,0.00786609491497591,0.00953244966466564,0.0136742847064717,0.0159328908376109,0.0194604583719073,0.0276830592163188,0.0348074340643311,0.042130351579881
"68",-0.0305077450568026,-0.0264999687824048,-0.0222941387159888,-0.0164833800193952,-0.0141401140648698,-0.0114218655991357,-0.00936877699711072,-0.00775472816355959,-0.00626815660314894,-0.00409180665460518,-0.00224551547166392,0.000221350861911879,0.0020703356875951,0.00401018570107375,0.00590340143603925,0.00758705720174233,0.00932126374048331,0.0134272159998337,0.0156824335802149,0.0191745312647101,0.0271000014310219,0.0342259891110085,0.0415072961195723
"69",-0.0312116045610209,-0.0271464276854084,-0.0228684899061434,-0.0169613644306769,-0.0144556674869591,-0.0116614611449276,-0.00954997047799622,-0.00790501431998432,-0.0063593738901985,-0.00408172835454466,-0.00219965291053662,0.000305739598783004,0.00241765753252273,0.00427628651592038,0.0062850026807185,0.00806241645760448,0.00970937647678986,0.0138615620455956,0.0162297428063632,0.0202811022813437,0.0278320916912748,0.0349476930003948,0.0425284795500134
"70",-0.0314306621367971,-0.0272776181032857,-0.0230527390762735,-0.0167368103200901,-0.0145031649670166,-0.0116948148508681,-0.00962572434654834,-0.00792394090895047,-0.00640513544901656,-0.00412818977674749,-0.00218867604234735,0.000340228835361472,0.00228682356179056,0.00424102253145937,0.00625089891123988,0.00814169906270087,0.00974217471072966,0.0139196874319885,0.0163248492763372,0.0201629455816418,0.028005781808525,0.0353614201073987,0.0427605915777415
"71",-0.0310717462589099,-0.0269488077927281,-0.0227657810889381,-0.0163443099202935,-0.014263696953223,-0.0115353010571619,-0.00944078837884804,-0.00781947849854762,-0.00630441929030894,-0.0040739272428528,-0.00216698985481622,0.000327144919512444,0.0022013061222701,0.00415148681721947,0.00613620779391859,0.00788735027647427,0.00958836016628154,0.0136927235123905,0.0160776896439293,0.0198626735065406,0.0275743371403829,0.0346346641017065,0.0421314111729517
"72",-0.0306608465379771,-0.0265787839925289,-0.0224158030092947,-0.0161276855115514,-0.0140570554907882,-0.0113705811635676,-0.00930730701284331,-0.00770869443443039,-0.00614881109187075,-0.00401699284958523,-0.00214008418713244,0.000304256209536515,0.00213680852996471,0.00398025988400002,0.00574462695942176,0.00769187353974666,0.00938519893321778,0.0134448132735034,0.0158125722253905,0.0194144378510671,0.0271061680528511,0.0340500162302178,0.0414455418399846
"73",-0.0311820082401716,-0.0270428778114937,-0.0227324416030835,-0.0163641386779874,-0.0139761427127828,-0.0115448994110798,-0.00943977145734509,-0.00778295068392777,-0.00614884211204728,-0.00402098307511381,-0.00212659072375049,0.000363169152665522,0.00223657699152557,0.0042040865134222,0.00618692242493749,0.00805710118671277,0.00968914681196507,0.013735936489238,0.0161103362949119,0.0198394773298156,0.0276407833333263,0.0347211789156164,0.042222722679199
"74",-0.0308587500712754,-0.0267485385670817,-0.0224735300142013,-0.0161593452053227,-0.0138062180847575,-0.0114022342155398,-0.0093154308656557,-0.00767356289703376,-0.00604300698122132,-0.00399389574637961,-0.00209273435053602,0.00035539315980613,0.002192349181531,0.00410266061662489,0.00606153239450653,0.0078559471846294,0.00951526181468424,0.0135275879378407,0.0158807816441989,0.0195623712532106,0.0272419196419813,0.0342250151276777,0.0416421174191646
"75",-0.0305570955910255,-0.0264802983367014,-0.0222433412371507,-0.0159943413343177,-0.0136637400484715,-0.0112824973338541,-0.00921409566497882,-0.00755312351814886,-0.00597129897636983,-0.00394852190548285,-0.00206948401172599,0.000343902637224274,0.00216923657689833,0.00409139454661372,0.00571598619393687,0.00763234923835905,0.00933867637269192,0.0133433864154664,0.0156804033209133,0.0193211122943219,0.0268906921805585,0.0337863728888675,0.0411317948061504
"76",-0.0301660608426406,-0.0261219145041545,-0.0219264481589846,-0.0157750371554174,-0.013466096464175,-0.0111174002964133,-0.00906746875174074,-0.00743582478774929,-0.0058726323879426,-0.00388782599478216,-0.00202447863677231,0.000322698883527417,0.00211331666472504,0.0039447421798197,0.00553551959959195,0.00748379058764398,0.00917629799986698,0.0130972486488885,0.0154165868270707,0.0190037739460492,0.0264255317904403,0.0332091061223116,0.0404593728999887
"77",-0.0302556344111741,-0.0261877700751501,-0.021966795781872,-0.0157672447138747,-0.0134607950949431,-0.0111029810767088,-0.00905383195506499,-0.00745030100848485,-0.00585287878442588,-0.00385621413754984,-0.00200154686344639,0.000354837605847899,0.00212630806622593,0.00390933208487805,0.00550492146300751,0.00752545259159664,0.0092091565630222,0.0131026499520847,0.0154208664851095,0.019004558925304,0.0264453592002192,0.0332383148633471,0.0403022635290848
"78",-0.0298664909128343,-0.0258322821016133,-0.0216506061001729,-0.0155590670509353,-0.0132692779899376,-0.0109390220722155,-0.0089218299090262,-0.00733243075078935,-0.00575645556687177,-0.00377081870240244,-0.00195919205425935,0.000332067283976558,0.00207377484106007,0.00377982812988401,0.00539173367508301,0.00737280047881163,0.00903847123482561,0.0128207808029121,0.0151639828783112,0.0186957971577345,0.0259916267034309,0.0326738829741807,0.0396390524032523
"79",-0.0298492265060748,-0.0258089813727843,-0.0216239602628731,-0.0155167733108921,-0.01322985584662,-0.0108983078648164,-0.00888028293157625,-0.00728368517611252,-0.00572325469024235,-0.00373751280700296,-0.00192703322339981,0.000352638650172329,0.00208672367155926,0.00382721553637596,0.00545344865630203,0.00738109228523172,0.00903393843151281,0.0127850865266234,0.0151151678738419,0.0186342072849442,0.0258911345333276,0.0325803451312835,0.0393945249345862
"80",-0.0294774431084803,-0.025470225105648,-0.0213250144091255,-0.0153135360882895,-0.0130455964840673,-0.010740013663855,-0.00873988172385167,-0.00716142552663437,-0.00563119600397178,-0.00364903019812036,-0.00189929892479154,0.000356795818307535,0.002038751214752,0.00370840073312649,0.00530570944198444,0.00723318768410962,0.00887106595700105,0.0125334950740081,0.0148673483448536,0.0183359079929147,0.0254566770756131,0.0320367019393916,0.0387791975101335
"81",-0.029878468958217,-0.0258227569474394,-0.0216250378335454,-0.0155402247399297,-0.0131847976779085,-0.0108441698731189,-0.00882086690537486,-0.00725257001185192,-0.00567245920213372,-0.00368001231338229,-0.00186321260101792,0.00039747265279153,0.00210535389112725,0.00380805611605769,0.00542529476843633,0.00739341304348788,0.00903718372092357,0.0127129206825608,0.0150467615243695,0.0185615084562229,0.0258125211267869,0.0324868751199774,0.0392544519305226
"82",-0.0297292801819255,-0.0257174665723516,-0.0214504541422102,-0.0154135398316049,-0.0130945489118989,-0.0107752585981874,-0.00879661479901554,-0.00724625050718895,-0.00563789191344904,-0.00367903355518509,-0.00184189693721112,0.000397125611027829,0.00207541276415853,0.00377201361685897,0.00535398059283652,0.00733528677241484,0.00898845442125409,0.0126219329421262,0.0148318345143902,0.0183721711180831,0.0256243538529817,0.0322047878467832,0.0391236867011634
"83",-0.029294471652782,-0.0253487296668126,-0.0211554835620795,-0.0152007326872011,-0.0128937356182146,-0.0106060176317565,-0.00863185095369442,-0.00711604850544725,-0.00553728019284638,-0.00357677817903538,-0.00182932137509969,0.000378661797783347,0.00200810283739792,0.00369137823284752,0.00524388435713157,0.00719351131189899,0.00883261687409894,0.0123960861438219,0.0145837026006553,0.0180484794494389,0.0251969832878739,0.0316399019739409,0.0384792316810637
"84",-0.029159532305729,-0.0252223245913499,-0.0210287354398058,-0.0151107106197649,-0.0128097706250034,-0.0105129298661685,-0.00860611790658126,-0.00709097413056582,-0.00550328741012244,-0.00354448581008268,-0.00180236202236797,0.000385691954505065,0.00199694239985392,0.00367017115830857,0.00521381135597118,0.00714693896181266,0.00871996743081111,0.0123009515510289,0.0144742896594426,0.0179466167369741,0.0250062946432937,0.0313989075292419,0.0381914415913872
"85",-0.0289819220589975,-0.0250572902493342,-0.0208830931332951,-0.0149940155620228,-0.0127072001488544,-0.0104195815683296,-0.00849489980261028,-0.00698131545287487,-0.00542888559619417,-0.00349547628788085,-0.00176384813034503,0.000389483711431369,0.00200392694351695,0.00364181045181801,0.00517625055875624,0.00708219363805581,0.00869924925844423,0.0121791301926206,0.014338194403462,0.0177546587612868,0.0247683570053691,0.0310977491393397,0.0378357340653694
"86",-0.0288498962906311,-0.024925040790585,-0.0207548377480036,-0.0148998443009092,-0.0126274685378478,-0.0103479174886975,-0.00842327506712798,-0.00697218830316127,-0.00543382331807444,-0.00347101380087501,-0.00175504801478631,0.000382927365022022,0.00199270184649186,0.00361269941095562,0.00513090666364759,0.00702912574213923,0.00863396679614625,0.0120871850699655,0.0142411747061643,0.0176337849470455,0.0245912667533356,0.0308955677885544,0.0375848455391287
"87",-0.0286133263747388,-0.0247072346319191,-0.0205283859874034,-0.0147173204552803,-0.0125033664862664,-0.0102501175450609,-0.0083294275134747,-0.00689082762523501,-0.00532603820145915,-0.00342601969484688,-0.00172168444623265,0.000379552026832337,0.00197679444337996,0.00356883225838755,0.00508006354692246,0.00694119853169104,0.00853687262331525,0.0118736671217057,0.014072967133429,0.017428904760881,0.0242969695717584,0.0305211176516767,0.0371479837652398
"88",-0.028370621457658,-0.0244848108187043,-0.0203329971222055,-0.0145801863195935,-0.0123740239386109,-0.0101244672671341,-0.0082343349349591,-0.00680944373895971,-0.00525144083399125,-0.00341360647951224,-0.00170616008747808,0.000373997579346692,0.00192330116371078,0.00351132141610476,0.00502031751119247,0.00685258058509861,0.00838479322966521,0.0117139998803847,0.0139013236279687,0.0172173122693056,0.0239942097055228,0.0301434661604857,0.0367034305987984
"89",-0.0281050931093732,-0.0242465952418389,-0.020127736483936,-0.0144255761636231,-0.0122409082380819,-0.0100164465613644,-0.00814629540801374,-0.00673349336207869,-0.00526488728510749,-0.00337705346765654,-0.00169897924387481,0.000359205337706552,0.00188678820803981,0.00346027194718319,0.00493200986132624,0.00675139273449684,0.00827409382298635,0.0115551645333547,0.0137272492500025,0.0169098494262012,0.0236717229564909,0.0297597138819956,0.0362556211484906
"90",-0.0278535961897324,-0.0240064402278647,-0.0199177003590017,-0.0142781861031277,-0.0121013700071971,-0.00988112090691272,-0.00804558323214089,-0.0066495801076872,-0.00512949695437694,-0.00333469082388325,-0.00168240452334674,0.000319997638879947,0.00183546973497335,0.00339316991380419,0.00486387730454418,0.00665692075758294,0.00816201825243035,0.0113951061400377,0.0135341819962609,0.0166295324618786,0.0233586502688686,0.0293773353414254,0.0357861445955509
"91",-0.027774213801266,-0.0239275192106018,-0.0198479306938215,-0.0140756769866735,-0.0120197457379296,-0.0098250877870741,-0.00798857800342931,-0.00660514108996702,-0.00508224133360873,-0.0033070475246941,-0.00164760095572849,0.000358857658929346,0.00186351535745358,0.00340088721175063,0.00484875822477837,0.0066307020868341,0.00816526411563,0.0113306150628752,0.0134516123161373,0.0165255265705309,0.023200228912722,0.0292142005968926,0.035599970275038
"92",-0.0277202034300245,-0.0238948257880667,-0.0198372367567023,-0.0140810713010467,-0.0120282817676414,-0.00983344152687189,-0.00800008115160718,-0.0065797450312313,-0.00509040777302553,-0.00332000315856301,-0.00163980176719623,0.000351666677934732,0.00188200214577352,0.00339004360422702,0.00484055658681526,0.00661380053246474,0.00816796416996496,0.0113154793726991,0.0134420882191906,0.0165172221712277,0.0231847947262755,0.0291750770572456,0.035562309817789
"93",-0.0275525958598975,-0.023741511537803,-0.0197019721447523,-0.0139784284507007,-0.0119328999692428,-0.00974960646645826,-0.00792747187851186,-0.00655804928304591,-0.00504426573538517,-0.00328275804689094,-0.00163642323643458,0.000350641547824534,0.00184197334423459,0.00335903240241801,0.00479578094611666,0.00655356495111643,0.00809234662990386,0.0112041100794313,0.0133171757700439,0.016355400568176,0.0229648191215418,0.0289009592485594,0.0352480373183153
"94",-0.027208671082576,-0.0234379737003477,-0.0194476203248167,-0.0138150709528539,-0.0117823127721371,-0.00961586150356565,-0.00782374499495675,-0.00647000366370754,-0.00496692803317966,-0.00324089191006822,-0.00159959236300231,0.000331823276047603,0.0017998880140307,0.00328355504803689,0.00469822060658816,0.00642626390202166,0.00794954842787503,0.0110042921458213,0.0131054363908757,0.0161030208530117,0.0224901382436279,0.0284160881215817,0.0347124453164994
"95",-0.0269025289509548,-0.0231574206979647,-0.0192014940187024,-0.0136453046662081,-0.011624160587908,-0.00948604300070929,-0.00771896383778657,-0.00634309448354128,-0.00489165588436704,-0.00317676370940968,-0.00160060127800763,0.00026955230355961,0.00173123974468879,0.00320940511976633,0.00460705403654877,0.00630901532802669,0.00779941528559814,0.010816928372925,0.0129044835269459,0.0158579868841173,0.0221373158265989,0.0279699181857113,0.0343939133157998
"96",-0.0265724980932109,-0.022858984351683,-0.0188748147914454,-0.0134753460686431,-0.0114630081143028,-0.0093481250153791,-0.00759278946483953,-0.00624530168662879,-0.00481380018161845,-0.00311681957023032,-0.00159356261954443,0.000240008618157779,0.00158942267331651,0.0031170700435992,0.00451364360753544,0.0061847767993497,0.00764890497131365,0.0106286623291147,0.0127058694055117,0.0156271400738713,0.0217796406843439,0.0275303101638557,0.033885522573752
"97",-0.0265082406911956,-0.0227989925937434,-0.0188265067354451,-0.0134291865233194,-0.0114187202550954,-0.00930487030695476,-0.00757065141758699,-0.00624965198510483,-0.00479053808720281,-0.00312589206413693,-0.00157101234589102,0.000241740074851722,0.00159387604300567,0.00306138851911814,0.00450104913971468,0.00616444597649346,0.00762241571084881,0.0105726113402006,0.0126366481159979,0.0155547628667554,0.0216790566801169,0.0274026015342709,0.0337375298774046
"98",-0.0261969194203278,-0.0225137353104957,-0.0185827784083342,-0.0132361659039158,-0.01126922108291,-0.00917684212320189,-0.00745083197990741,-0.00615448047571124,-0.00471454263564668,-0.00308490525801308,-0.00155890844566314,0.000211485043979013,0.0015525091840091,0.00298027838072012,0.0044055441065599,0.00604348118646635,0.00747978079792082,0.0103877806509844,0.0124386054994192,0.0153308878922657,0.0213258443105293,0.0269613294642627,0.0332379459746658
