"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"3788",-0.0676193904835494,-0.0551560915649193,-0.0436038233586077,-0.0288229399338786,-0.0230815523452069,-0.0177657510410652,-0.0129465583432044,-0.0106909160258262,-0.00790858623049564,-0.00493018499617667,-0.00164877453142267,0.00124918709015,0.00415191544044325,0.00647419719723303,0.00914491139877698,0.0116143151372785,0.0145630188690836,0.0181786215135579,0.0209813962398104,0.0284638212891537,0.0410584314356145,0.0548793574374309,0.0706228283157879
"3789",-0.0677604246922098,-0.0552965782635171,-0.0436966000712132,-0.0288672183961645,-0.0231488593185842,-0.0177828148446842,-0.0128651250360508,-0.0107430497436742,-0.00793305717626632,-0.00496383253907381,-0.00164469631768034,0.0012788033443773,0.00419405051420551,0.00651108361531743,0.00922516075620586,0.0116953114763658,0.0146675044969687,0.018269429360073,0.0210398889808003,0.0285234332885896,0.0410723894563402,0.0549118683988832,0.0705526177840841
"3790",-0.0667895763174958,-0.0545109498203793,-0.0430541505359053,-0.0283354539702562,-0.0227776858476296,-0.0175042514858423,-0.01259382751107,-0.0105596562171456,-0.00782669724512461,-0.00486539703037595,-0.00160282874721233,0.00129316447590218,0.00419824667056849,0.00650607811616089,0.00914962379635269,0.0116376033578185,0.0144544226047841,0.0181295626114272,0.0205058971724154,0.0279704796877925,0.0403480724251811,0.0539788369833005,0.0696099229562072
"3791",-0.0664347700983279,-0.0542514544229115,-0.0428429239506252,-0.0282105072464651,-0.0226307024912702,-0.0173498502319613,-0.0124992556166071,-0.0104134830340988,-0.00774570859271028,-0.00481322135475151,-0.00158877007168156,0.00128867545782816,0.00414642979465907,0.00642811275590944,0.00915698031200575,0.0115322585180146,0.0143070436431655,0.0179569431074387,0.0203467598275856,0.027770587293189,0.0402571133330593,0.0538535026548156,0.0695670105551779
"3792",-0.0659403293672549,-0.0531004815545034,-0.0425345652097381,-0.0279977329104166,-0.0223342824978022,-0.0171818940449714,-0.0123645325046846,-0.0102985335488457,-0.00763612332355223,-0.00475815411877022,-0.00155400848888843,0.00127415040288144,0.00418680991586022,0.006361704610997,0.00907822570388613,0.0115161953279163,0.0141444998380831,0.0176402871639032,0.0201294221274979,0.0275070999842922,0.0397695606110041,0.0535403198919184,0.0693206731490805
"3793",-0.0654664454197973,-0.0527572049166415,-0.0422392713857586,-0.0277870576366919,-0.0221517679299558,-0.0170227255623351,-0.0122351516757089,-0.0101905807914976,-0.00755640675220235,-0.00462818936133647,-0.00152963935680688,0.00126207141481029,0.00414912373490388,0.00635726079452001,0.00901307302669991,0.0113931939749003,0.0140270225711905,0.0176071384560736,0.0200287523361567,0.0272551914373645,0.0394769277442829,0.0532277218880171,0.0690614629894882
"3794",-0.0650151725135928,-0.051995509664492,-0.0419667783696807,-0.0274576004664549,-0.0219766731971293,-0.0168624017794371,-0.012054775458936,-0.0100529577162693,-0.0074698331047822,-0.00454087874313001,-0.00145845406000277,0.00125434913790408,0.00418394727502418,0.00631756018198078,0.00900819524603477,0.011304661115159,0.0138643791877365,0.0174252069060182,0.0198316829534497,0.027018264124448,0.0393015564702731,0.0529763319311437,0.0688882778967587
"3795",-0.0646102493869404,-0.0516904624513436,-0.0417107509235437,-0.0272728392829152,-0.0217001436748887,-0.0168000141325981,-0.0120040884054347,-0.00998967327046222,-0.00742894227906529,-0.00460750469050612,-0.00149621317329103,0.00124234917687194,0.00406331816995409,0.00617251797241671,0.00884552872752352,0.0111802663350914,0.0137325024899279,0.0172695137885282,0.0196363385973638,0.0268033178737477,0.039099497813695,0.0527054808081356,0.0686648981324852
"3796",-0.0641466263215985,-0.0513461528330938,-0.0414112050631966,-0.0270683247930075,-0.0215453089692512,-0.0166474621603119,-0.0118732253292997,-0.00988019230353268,-0.00734668669310768,-0.00447410953419396,-0.00150122005911885,0.0012124693491261,0.00401996392463309,0.00609232650155149,0.00869868808215052,0.0110420738590922,0.0135645702143441,0.0170784170442207,0.0194316974904289,0.0265581411961304,0.0388877557182034,0.0524181666436088,0.0684555772734339
"3797",-0.0637540682243055,-0.0515544369682598,-0.0411832593269019,-0.0269253997009431,-0.0213917096941596,-0.0164949146709675,-0.01176948565993,-0.00978100937097101,-0.007230923538772,-0.00439026340339139,-0.00146690135662395,0.00121004738343316,0.00406304680219855,0.00601611269100337,0.00858728093567355,0.0109081642227191,0.0134118097595733,0.0168986866607474,0.0192695341352456,0.02635414073129,0.0387667929309048,0.0522337270384487,0.0683511708389736
"3798",-0.0633910633662762,-0.0513238470974197,-0.0409681071402438,-0.0267971984997906,-0.0212534674625387,-0.0163444514680266,-0.0116320842061986,-0.00956857394173748,-0.00712602241401633,-0.00434292486144087,-0.00146340256978108,0.00119057124953374,0.00400340998868459,0.00591177360787434,0.00846872949144251,0.0106826301003996,0.0132626266188594,0.0167356540316124,0.0191207522663996,0.0261670249396919,0.0386667173036706,0.0520784026562366,0.0682819468627172
"3799",-0.0632373010835051,-0.0512418080459095,-0.0408892008699245,-0.0267355959256003,-0.0211896511744868,-0.0163046667254791,-0.0116382932121049,-0.00964144966494054,-0.00712840274950626,-0.00432164602587426,-0.00146580267960521,0.0011550762305542,0.00387454212594586,0.00587779616230005,0.00839257469943634,0.010617419130082,0.0131896932761094,0.0166579760632163,0.0190641938831374,0.0260897866159827,0.0386646169573574,0.0520544727822613,0.0683016021499293
"3800",-0.0629734827354687,-0.0505653502819115,-0.0407105948823604,-0.0265802803615952,-0.0210933401268352,-0.0162412208982793,-0.0115644277770541,-0.00960257443954064,-0.00706787308973453,-0.00441628062867402,-0.00145981164460761,0.00117158081798348,0.00389546146965328,0.00587601006184018,0.00837763140102315,0.010569202660024,0.0131278591353654,0.0165019018457825,0.0188994877295723,0.0259479587701809,0.038415966783843,0.0517589447204165,0.0679570169629366
"3801",-0.0628613331257617,-0.0504814243149286,-0.0406376989916258,-0.0265697738969918,-0.0210472628767896,-0.0162018144368505,-0.0115357755017039,-0.00957349438069365,-0.00704748662011579,-0.00430830020809292,-0.00145917028775885,0.00116187039178291,0.00387721121884699,0.00585201174708732,0.00837755512698334,0.0106378402823512,0.0131122854591917,0.0165831114678324,0.0188837978965939,0.0258894480958277,0.038374136961358,0.051693734347375,0.0679287810203653
"3802",-0.0644953785143647,-0.0516039310327007,-0.0416363221614368,-0.0274921385597316,-0.0216602490032775,-0.0166534349417123,-0.011977179798207,-0.0097951283200928,-0.00722883348561691,-0.00444350421458501,-0.00151655823873003,0.00114971947991075,0.00397721464255501,0.00602621903052775,0.00857085753271086,0.0109439042565562,0.0134970511349105,0.0170701291155312,0.0198001888209411,0.0268845374097068,0.0398567966074012,0.0532897500480391,0.0694606697913056
"3803",-0.0640105378398111,-0.0510656792454165,-0.0412749317441422,-0.0271478435469667,-0.0214845286813287,-0.0165109466671692,-0.0118050222256969,-0.00971615569123062,-0.00718456390829367,-0.00433427260545994,-0.001483241159836,0.00116912640941342,0.00401487414070805,0.00600106614382737,0.00855664684314216,0.0109154213857958,0.0134159300088367,0.0170180575946644,0.0195438761465305,0.0266398527578132,0.0393703936962108,0.0526512482718929,0.0688289283079262
"3804",-0.0639222247970683,-0.0510509200254339,-0.0412208078480599,-0.0271510543024575,-0.0214226526412807,-0.0164203548099556,-0.0117855329903888,-0.0096799232065798,-0.00714663242773985,-0.00428188352956445,-0.00147356349429557,0.00115760307478028,0.00399489844470144,0.00595281997510305,0.00860197146074613,0.0108913358247671,0.0133363072023202,0.0170070206874437,0.0195190115805028,0.0267829262370032,0.0395128672864672,0.0527071003131685,0.0689614568343462
"3805",-0.0636780223289582,-0.0509127046338077,-0.0410676385613802,-0.0270787724998088,-0.0212548361708068,-0.0163229737982955,-0.0117265220152784,-0.00961048806812642,-0.00708550079303216,-0.00424498803963029,-0.00141845535029526,0.00114250095518196,0.0039413082367227,0.00603051676399581,0.00849742284643059,0.0108439416011646,0.0132252065159774,0.0168775035829766,0.0194157993851468,0.0266530269782013,0.0394827593337583,0.052647390057618,0.0690014403671992
"3806",-0.064008328539834,-0.0512106176835103,-0.0412776566054182,-0.0272753336905514,-0.0213848280859164,-0.0164082623238891,-0.0118255456753627,-0.00966570718412199,-0.00710895697778492,-0.00427317147915354,-0.00143647657576346,0.00111981244797495,0.00391088742324155,0.00609391532015665,0.00848915268614533,0.0108504315210448,0.0132549063909506,0.0169376468727302,0.0195667381602755,0.0268241307017673,0.0397868724592187,0.0530216939798867,0.0694495207076326
"3807",-0.0637213548981955,-0.0510325378499005,-0.0410993649388627,-0.0271657771215139,-0.0212773568757301,-0.0163000871398484,-0.0117523204218886,-0.00959097619998951,-0.00703712932528645,-0.00416317644877037,-0.00142646139619115,0.00110084312318264,0.00388796516639781,0.00604085858555075,0.00840079894385947,0.0107424441243546,0.0131308602257271,0.0168070952668876,0.0196121633163282,0.0268305560475316,0.0397081733394471,0.0529060695157597,0.0694138482373581
"3808",-0.0631564448056421,-0.0505830826215821,-0.0406597596434783,-0.0268639699794876,-0.0210135954496311,-0.0161232484906298,-0.0116002838644407,-0.00947054888427223,-0.00695035708307876,-0.00410403890981408,-0.00136756724512395,0.00117380916232931,0.00385957293008276,0.00597369558612654,0.00831977592171236,0.0106157345560895,0.0130069344479072,0.0166958263533407,0.0194724744455708,0.0265368646720544,0.0392924362681902,0.0524644832898728,0.0690218516039403
"3809",-0.0628846915047413,-0.050374663449441,-0.0404948775335957,-0.0267204795443738,-0.0209069776332602,-0.0160360689817562,-0.0115246362760565,-0.00937049407340148,-0.00690990024123478,-0.00407555035219243,-0.00135347826559146,0.00118700098554416,0.00385966771868865,0.00595930566978258,0.00829958247892091,0.0105694023324533,0.0130790539262969,0.0166074775555846,0.0193551622485011,0.0263937244207961,0.0391279440439333,0.0522526148372799,0.0688109725160301
"3810",-0.0625396423288574,-0.0501324054667254,-0.0402717302511179,-0.0265792823955948,-0.0207487453081069,-0.0159154166535798,-0.0114109154957516,-0.00926831616378392,-0.00682429361480953,-0.00401039765970176,-0.00132471095462958,0.00121317937723482,0.00388705493120067,0.00588329270905295,0.00819705131611797,0.0104489217721902,0.0129322869384039,0.016378277827278,0.0192067098291493,0.0262169098351773,0.0389939642168009,0.052065312404611,0.0687118462098263
"3811",-0.0623213397461462,-0.0499339676764164,-0.0401192266317684,-0.0264625105551898,-0.0206684938392551,-0.0158224185063172,-0.0113529631341654,-0.00913947078037091,-0.00679347148327393,-0.00398414422640406,-0.0012357017547792,0.0012577843707668,0.00402270007378464,0.00587087930546449,0.00815818006912997,0.0104036965612807,0.012863697025663,0.0162987232171362,0.0191030351195672,0.0260933515998062,0.0388528389019618,0.0518718565536169,0.0685598059157159
"3812",-0.0630390993275195,-0.0506002266799811,-0.0406191063099363,-0.0268768950526776,-0.0209460567785798,-0.0159927053741895,-0.0115489066999409,-0.00919062941090485,-0.00676720404985833,-0.00405367223160475,-0.00126309675297627,0.00119828582780637,0.00400636162282225,0.00592114220163293,0.00823366989415298,0.0105141770580091,0.0130264658440719,0.0165046201076999,0.0194484586512485,0.0264802417329902,0.0394167663988192,0.0526068700912031,0.0692745428959845
"3813",-0.0621467509429561,-0.0497076111218206,-0.0399830957658913,-0.0263580515497861,-0.0206278935320676,-0.0158395195936838,-0.0113083620109449,-0.00924191719940783,-0.00673028687467751,-0.00396879633048574,-0.00123379090785753,0.00124718973794631,0.00394285756225832,0.0059209889503723,0.0081959253274535,0.0104579454400484,0.0129130070569952,0.0163121090152615,0.0190031481923521,0.0259987646961174,0.0385600740988813,0.0515188742618049,0.0680957513373525
"3814",-0.0617814087961386,-0.0494128638114781,-0.0397451017308159,-0.0261653607160646,-0.0204901086053196,-0.0157212964820963,-0.0112185531956735,-0.00916233526629858,-0.00676922707113829,-0.00395661217334709,-0.0012204196527907,0.00119519806954488,0.00391842531070685,0.00586836536494345,0.00812184186743621,0.0103659560087574,0.0127977601372449,0.0161788790695539,0.0187259975363715,0.0258084865111275,0.0383530509421251,0.0512420329768922,0.0678690906492547
"3815",-0.061629552077021,-0.0493242955086943,-0.03966250692906,-0.0261115872691497,-0.0204326035914797,-0.0156393860453439,-0.0111806152325271,-0.0091260947226663,-0.00672778192692268,-0.00393901646357346,-0.00128750926736074,0.0011870812293077,0.0038206797377212,0.00571123975019027,0.00806798059530333,0.0102983627710137,0.0127448947871129,0.0161169505010621,0.0187812452324639,0.0257347791111948,0.0383039436070173,0.0511761966129639,0.0678221245288824
"3816",-0.0612296509336715,-0.04902479530967,-0.0394063973616704,-0.0259325211919941,-0.0202808031211649,-0.0155080874081912,-0.0110439626182953,-0.00901721047515046,-0.00666373006139946,-0.00394587359023058,-0.00132663061596315,0.00109257468372182,0.00375911832044699,0.00567039211469132,0.00798576321219849,0.0101945842969314,0.0124734459807163,0.0159708353724271,0.0186061923228842,0.0255275323390187,0.0380922470608858,0.0508974019485045,0.0675893797644737
"3817",-0.0607912183097578,-0.0486788208725726,-0.0391306908801521,-0.025714654753892,-0.0201114045200001,-0.0154362120880533,-0.0109613366951369,-0.00894184547553669,-0.00662016995574217,-0.00391104978623776,-0.00131000527060098,0.00109363738152564,0.00374704185650718,0.00555669872344079,0.00791606783039925,0.010056692991902,0.0123645304519105,0.015830659604762,0.0184068484496742,0.0251711622171151,0.0378151161593804,0.0505396736433464,0.0672411123094735
"3818",-0.0605857968181299,-0.0485722316505622,-0.0390117978698457,-0.0256588427356508,-0.0200352652756285,-0.0153192346726246,-0.0109085487480267,-0.00889173385074059,-0.00656780300009018,-0.00388100562792437,-0.00130442347252869,0.00106899566215712,0.00370127376376778,0.00545440324147978,0.00783568945342447,0.00995144247299774,0.012264773083523,0.0156594672516747,0.0183207699624529,0.0250725493341251,0.0377887156949811,0.050495927311374,0.0672651891716198
"3819",-0.0602662429479676,-0.0483836809112279,-0.038818807874749,-0.0255490656577181,-0.0198819397266842,-0.0151985684991121,-0.0108234184863732,-0.00879060363535504,-0.0064842620885409,-0.00384017406610378,-0.00129210752292069,0.00103898944353083,0.00364862626023671,0.00538326406631798,0.00767860622258737,0.00984034623958979,0.0120958392855514,0.0155210735514673,0.0181825222266132,0.0249156494008241,0.0376918589416493,0.0503648695212819,0.0671994718467291
"3820",-0.0602573347361614,-0.0484487466969512,-0.0388351014023213,-0.0255983868515621,-0.0198810094222119,-0.0151725325450498,-0.0108231088057406,-0.00875595982320103,-0.00645701501907855,-0.00381267350923789,-0.0012955615432783,0.00102185655318925,0.00361043165945976,0.00538141142450223,0.00770346060453738,0.00979327399403411,0.0120496291488844,0.0154565731690568,0.0181859137989793,0.0249211468656244,0.03780026598738,0.0504992081967972,0.0673837208184311
"3821",-0.0600714133676072,-0.0483205490306824,-0.0387102949811182,-0.0255271047033201,-0.0198200712639651,-0.0150346914748713,-0.010780394316334,-0.00862897938381604,-0.00639874220117104,-0.00375582509070611,-0.00127579090097859,0.00100633638297223,0.00357701580464011,0.00530761272178728,0.00763417614826674,0.00971538402228555,0.0119589194768729,0.0153668498819718,0.0180970857703392,0.0248340522996996,0.0377454140202335,0.0504145575038616,0.0673745745690688
"3822",-0.0595299480666386,-0.0478778605915226,-0.0383612254865832,-0.0252555152195477,-0.0196058636240891,-0.0148494493924248,-0.0106039351223894,-0.00845775918792656,-0.00631257928712414,-0.00369976189586117,-0.00120760568922031,0.00100755256991968,0.00360214821334333,0.00527327118675448,0.00755616863854275,0.00967081944650403,0.0118607895576161,0.015281646226703,0.0178993897443656,0.0245573022738548,0.0373954825127007,0.0499598595950155,0.0660038591729402
"3823",-0.059022165601414,-0.0474774531372799,-0.0380390265198429,-0.0250071196554032,-0.0193155880555994,-0.0146888220689777,-0.0104907747875192,-0.00848698504569112,-0.00624115767044076,-0.00364743664225885,-0.00124142878946025,0.00100314121495481,0.00355974679525751,0.005200417987605,0.00747823173043502,0.00956627270513709,0.0117276558662526,0.0150490822400766,0.0176750200753884,0.0242905556099295,0.0370825589657237,0.0495541877580885,0.0656270486910167
"3824",-0.0591339288087964,-0.0475802963675091,-0.0381347302534408,-0.0250730885948451,-0.0193579311700463,-0.0147135399963987,-0.0104840246629461,-0.00847042387752862,-0.00625229656628804,-0.00365930725588294,-0.00121560666059375,0.0010123720754559,0.00354929424658912,0.00522293212641051,0.00750508263133217,0.009535380320713,0.0117722615968449,0.0150667588804729,0.0177327771370173,0.0243462277632925,0.0371630370364881,0.0496613479497746,0.0656949290270731
"3825",-0.0588234677256253,-0.0473475762519596,-0.0379290656488242,-0.0249159596967742,-0.0192439315972957,-0.01448678166915,-0.0104031384490481,-0.0083783784770439,-0.0061133456185322,-0.00362477474043013,-0.00110880808962353,0.000993256694299395,0.00351416180744489,0.00516169289782334,0.00742206495332496,0.0094431896364244,0.0116533907324062,0.0149388496682916,0.0175980324723406,0.0242412797728637,0.0370205198982261,0.0494651566364662,0.0655975994358197
"3826",-0.0581924531690278,-0.0467550696216651,-0.0375088675819819,-0.0245051529467787,-0.0190040092435118,-0.0143136096461101,-0.0102248904701432,-0.00828106530802292,-0.0061509710319402,-0.00357137130348666,-0.00111867161718036,0.00101792718976057,0.00355070850156743,0.00507449090197046,0.00740118226419824,0.00930999412321423,0.0115589452462675,0.0147801096040734,0.0172020761314933,0.0238957751843328,0.0364687002216931,0.0487601207972766,0.0647969244970556
"3827",-0.0579629914252483,-0.0465578520045622,-0.0373672037794729,-0.0243866944718196,-0.0189155916196963,-0.0142166315257644,-0.0102065028064671,-0.00821084579772663,-0.00601678998224078,-0.00354868137482356,-0.00106634343529952,0.00102318012101852,0.00354808042302688,0.00505750303371841,0.00737388844577188,0.00933908277339611,0.0114994137396318,0.0147056824538637,0.0170968811327673,0.0237894822475817,0.0363746908098098,0.0485548508275429,0.0645864331289825
"3828",-0.0578192254184908,-0.0464790832706759,-0.037271685323932,-0.0243473736792264,-0.0188706457383488,-0.0141698877414144,-0.0101433118594365,-0.00814463780945593,-0.00592176500345187,-0.00349044805636172,-0.0010275112393955,0.00100033380694983,0.00350515919318947,0.00500305167818397,0.00729853589190894,0.0092247253972072,0.0113702898609883,0.0145990130256668,0.0170334266500693,0.0237275467396106,0.0363729186495196,0.0485365831933318,0.0646978022938864
"3829",-0.0575925271630441,-0.0463546517100217,-0.0371376402718498,-0.0242803514432602,-0.0187870083741149,-0.0140358296655079,-0.0100840777794288,-0.00790871365321254,-0.00586651411265926,-0.00346158524029411,-0.000996196095833425,0.000985638985875957,0.00346021208124438,0.00495447268039148,0.00723477138496298,0.00914275231022089,0.0112622069883535,0.0144878101449956,0.0169622360537447,0.023619079007087,0.0361922475642343,0.0484772483252767,0.0647487471721116
"3830",-0.0583728934720789,-0.0470628926247743,-0.0376690744088495,-0.0247711292871367,-0.0190891451187563,-0.0142268670994611,-0.0102983587561394,-0.00799286121818237,-0.00592321983758987,-0.00353938579414157,-0.00102932656508686,0.0010239444424153,0.00345406114434546,0.00507971870047956,0.00732231789083421,0.00929053129146667,0.0114435833464748,0.0147178684730761,0.0173739936133891,0.0240415130901587,0.0367968622436698,0.0492476474573146,0.0655192591032684
"3831",-0.058081771314655,-0.046640901198466,-0.0373244615704416,-0.024666233110173,-0.0189829550321973,-0.0141299465293129,-0.0102242556033936,-0.00783357636476907,-0.00586784857161273,-0.00350589919693352,-0.00101812873847126,0.00100998076040846,0.00341752933904886,0.00497459316537773,0.00724279362044036,0.00920106049802691,0.0113362234040631,0.0145995437068442,0.0172690708996677,0.0239025239719765,0.0367031155880886,0.0491141117181011,0.0654699126551653
"3832",-0.0573070179614765,-0.0459357444211885,-0.0368075691515888,-0.0242155385093711,-0.0186857444794528,-0.0139684321108667,-0.0100110131506718,-0.00779955846389479,-0.00582691001652454,-0.00347303351840265,-0.00104308570543032,0.000985141908350922,0.00345257270907271,0.0049383120135921,0.00720426493245288,0.00910056219963022,0.0112072002086171,0.0144077994818454,0.0169193791027264,0.0234928076675073,0.0360493010301304,0.0483018825302661,0.064557146122388
"3833",-0.0567484919132859,-0.0454362256111593,-0.0364252694580207,-0.0238097255829339,-0.0184760499841296,-0.0137761400859312,-0.00989575491627864,-0.00792679055762754,-0.00581671617247742,-0.00342022406676002,-0.00104920834928459,0.000988148786323687,0.003453125177046,0.00488313133893255,0.00713834694968431,0.00895265118026366,0.0110733653634616,0.0142428851605749,0.0166757301686577,0.0231966544996471,0.0356276137536134,0.0477644793297739,0.064034006739685
"3834",-0.0566123266857129,-0.0453744345923452,-0.0363441876826006,-0.0237851685848932,-0.0184312910431382,-0.0137278898638847,-0.00986643232711583,-0.00787929590718458,-0.00572495019981392,-0.00340059520204623,-0.00102341774684384,0.000968994819562571,0.00342275772573997,0.00482846553491312,0.00703894759780543,0.0088697664557025,0.010979210382719,0.0141578493339897,0.0165459277721511,0.0231371343895709,0.0356276239871366,0.0477684615341873,0.0641694457876567
"3835",-0.0566061100056075,-0.0454317063351123,-0.0363614674301265,-0.023828522388743,-0.0184303929277657,-0.0137216914936179,-0.00986557009896292,-0.00784399663858904,-0.00576117463459887,-0.00341118013608031,-0.00102270201373633,0.000949360177830078,0.00336989343173169,0.00480380395284825,0.00699346622772354,0.00883052085525848,0.0109379961048788,0.0141236325677408,0.016665604277385,0.0231427070163215,0.0357485743178427,0.0478853105880881,0.064362371210533
"3836",-0.0558608659244669,-0.0446803481722529,-0.0358525061767095,-0.0233260985692251,-0.0181447335746457,-0.013643602503547,-0.00967123287593138,-0.00776824996828808,-0.00583495791974014,-0.00340887817495714,-0.001024680788696,0.000994425349796018,0.00346254598668024,0.00481496481894249,0.00698616530563798,0.00878226372008189,0.0108931367397947,0.0140032843825185,0.0161956736601971,0.0227380649350178,0.0349052635467755,0.0469287142103488,0.0631544234352547
"3837",-0.0555291989842061,-0.0443906221643783,-0.0356253164630475,-0.0231487820146907,-0.0180217158109225,-0.0134580294271172,-0.00957476563698042,-0.00769703380897091,-0.00568400550863219,-0.00332414222085429,-0.000970773082141344,0.00102585605618199,0.00347203992466897,0.00476028467990097,0.00690141656780943,0.00870945299523011,0.0107993265960626,0.0137988603814562,0.0160426404116125,0.02256757376721,0.0346781395738717,0.0466325227541741,0.0628984958742562
"3838",-0.0553424596189261,-0.0442724828416257,-0.0355205191066223,-0.0231000600777072,-0.0179443764403294,-0.0134327720738844,-0.00952774808598054,-0.00764257259392393,-0.00563804776579259,-0.00329929297737263,-0.000925064240946423,0.00100817821367505,0.00342940797744989,0.0046770875327947,0.00682826424862503,0.00862792702813837,0.0107056573489971,0.0137069123857536,0.0159306996637456,0.0224823494431309,0.0346822561737818,0.0465956432931485,0.062963378124479
"3839",-0.0552706944608326,-0.0442578190747442,-0.0354948883073572,-0.0231082216885865,-0.0178658812969542,-0.0133993882502625,-0.0094669113053196,-0.00742433637948024,-0.0055487417582378,-0.00326768754271539,-0.000897573166167655,0.000993876574484445,0.00339256295349254,0.00462590245724363,0.00676248718356587,0.00856993452560307,0.0106381043579389,0.0136537800049878,0.015913120504869,0.0224508214925174,0.0347525339669865,0.046649741816232,0.0630951255194181
"3840",-0.0550105202529105,-0.0440594856184838,-0.0353328209510962,-0.0230016580051613,-0.0177719285640391,-0.0132774631199193,-0.00940074235597321,-0.0073691687062842,-0.00550289666514411,-0.00323815858615089,-0.000845664041517758,0.000988879737402581,0.00336359315780784,0.00463166116115877,0.00678099907955814,0.00849591193301434,0.0105529291486017,0.0136570123537115,0.0159640098279741,0.022327637175835,0.0346544259164891,0.0464970652948298,0.0630115946751781
"3841",-0.0547000096766613,-0.0437530835513625,-0.0351301429508447,-0.0227971942055927,-0.0176363623074711,-0.0131534597976904,-0.00930878970030741,-0.00715802119058619,-0.00544642122566,-0.00317047583956143,-0.000807907136376015,0.00108418215096882,0.00341788605477873,0.00466404167186592,0.00680672928420305,0.00849318179572474,0.0105723598789572,0.0136168120580128,0.015844938635033,0.0221479477025347,0.0343110513585265,0.0461114107808326,0.0625107337574271
"3842",-0.0544970254509158,-0.0436162106630464,-0.0350193941048009,-0.0227294084774229,-0.0175582032815034,-0.0129952310580596,-0.00925724918273551,-0.0071119950424212,-0.00540780767387792,-0.00318983276353221,-0.000817029496506364,0.0010744169489619,0.00338994633070395,0.00459932563007024,0.00675176835575594,0.00842622667631941,0.010499123148763,0.0135339887044072,0.0157197128871739,0.0220527117039019,0.0342648269805001,0.0460290804845355,0.062485019044974
"3843",-0.0545719480504522,-0.0437225117579177,-0.0350894919409832,-0.0228185434299288,-0.0175924039923649,-0.0130076221899203,-0.00928112950754917,-0.00711780594845261,-0.00539707568937176,-0.00317511034938785,-0.000885043013921835,0.000985304634229496,0.00333268171185972,0.0045351428589412,0.00663513813876127,0.00839258333707905,0.0104698708150273,0.0135204444408936,0.0157746214684376,0.0221028868463766,0.0344564803483124,0.0462290186662621,0.0627786921329337
"3844",-0.0545387551625885,-0.0437458214739754,-0.0350920826853352,-0.0228524579678326,-0.0175876669340021,-0.0129864171026524,-0.00927130978822985,-0.00709918448312239,-0.00537036986592332,-0.00314094208102669,-0.000866073378248598,0.00103585186192671,0.00331115697618422,0.00455608088710567,0.00665913806536642,0.00834836701935176,0.0104349826621379,0.0134779506095961,0.0157798797496726,0.0220977368169078,0.0345664610324629,0.0463304569914201,0.0629655296123766
"3845",-0.0549491007515652,-0.0440821444712362,-0.0353697795930737,-0.0230662671285193,-0.0177449126919614,-0.0131089888936595,-0.00937901403413347,-0.00715506890234925,-0.00542325212623227,-0.00318316436881859,-0.000839940040566812,0.0010582989864279,0.00332079583837358,0.00462982173570009,0.00672524627085917,0.00843158990703174,0.0105453759644438,0.0136100508005209,0.015996218710429,0.0223173796113895,0.0348436433822061,0.0466917801714647,0.0632940699183418
"3846",-0.0547151221343328,-0.0436152485866217,-0.0352272874447532,-0.0229694981802139,-0.017660245657172,-0.0130420621372742,-0.00927390612220231,-0.00710775632316754,-0.0053447506025201,-0.00319853621841438,-0.000873315033338971,0.000965537788696298,0.00330074098794551,0.00459079100835746,0.00667346540404465,0.00836501041368043,0.0104582253173228,0.0135178115724493,0.0158709819218283,0.0222019474940559,0.0347430734146746,0.0465460546903972,0.0631902398884397
"3847",-0.0556637128491229,-0.0444333604467253,-0.0358224648881524,-0.0234758009760509,-0.0180343617864973,-0.0132904457746846,-0.00954524101516117,-0.00729476879893591,-0.00545954005451938,-0.0032892680236059,-0.000926154545803739,0.000970970287820465,0.00328403774788182,0.00464025533292782,0.00674575377335624,0.00856798080672954,0.0106468438090335,0.0137856060712387,0.0164322398432007,0.0227366556594014,0.0354664674783281,0.047025372105526,0.0641757362106558
"3848",-0.0553900149747883,-0.0442225594946243,-0.0356095163788919,-0.0233368670174355,-0.017924318301511,-0.0132040211109648,-0.00946419246468769,-0.00723353939597297,-0.00541465162423814,-0.00324413431909193,-0.000912544571518923,0.000972058163999878,0.00327068967441208,0.00465560366127195,0.00669934802360066,0.00855204892057917,0.010571228840267,0.0136889535493078,0.0163060389609853,0.0225856279345612,0.0353011668339637,0.0467967298868666,0.0639760974058082
"3849",-0.0554451911817177,-0.0443712206021044,-0.0357117154232964,-0.023420242675761,-0.0179526427122123,-0.0130708558194256,-0.00948640819862656,-0.00721516854729594,-0.00540285479256667,-0.00322295132638646,-0.000916243039089404,0.000956207192398873,0.00323396630064572,0.00470617745406766,0.00666427473602621,0.00852087070435621,0.0105319452685249,0.0136774753422246,0.0162285951518159,0.022632568227865,0.0354767765246967,0.0470008771051678,0.0642372940093598
"3850",-0.0552832587809401,-0.0442409661272816,-0.0355753017317602,-0.0233485973429082,-0.0178871121417795,-0.0128298851703932,-0.00936516425960882,-0.00717873858542725,-0.0053676532510868,-0.0032284276839183,-0.000866423441285123,0.0010003650931894,0.00325928419238127,0.00470547676780554,0.00665561124702142,0.00849730306107308,0.0105020779572239,0.013607149137111,0.0161587098034812,0.0225450440471809,0.035389328289711,0.0468776562860457,0.0641343449155127
