"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"63",-0.101157570186965,-0.0434452505093409,-0.0322695852849171,-0.0215336110920977,-0.0157384337752089,-0.0118737104197475,-0.0093952130027701,-0.0073183325486138,-0.00512123644560477,-0.00353531955981654,-0.00222965645893608,-0.000902012808900203,0.0015872655627722,0.00310926555112873,0.00507637931312704,0.00630943086314308,0.00903463746450286,0.0113267764236271,0.0138800194394771,0.0186326012157529,0.0237381789681823,0.0275935708679207,0.0334647946072874
"64",-0.104062831875696,-0.0444377472199303,-0.0330237024245631,-0.0220067168916189,-0.0159943407343196,-0.0119873559319701,-0.00945676616583398,-0.00732635681350186,-0.00513145010425996,-0.0035122713310543,-0.00203102356875789,-0.00083457240624005,0.00176224889186572,0.00328734113453131,0.00534103870370901,0.00652500407124066,0.00942257303522326,0.0120867325813171,0.0143599504243016,0.0191057891802133,0.0245278010885027,0.0284452207929018,0.034391482977253
"65",-0.106302786313052,-0.0452057934389344,-0.0336440280993318,-0.0223989894635295,-0.0162024210387279,-0.0122101435780534,-0.00964341165880979,-0.00739628780432684,-0.00520762073945225,-0.00358545741362127,-0.00198350250478556,-0.0008589247105716,0.00192413075357036,0.00340849515587079,0.0054057730321107,0.0067066036008039,0.00959082104451532,0.0124503568773584,0.0145514846839686,0.0199843006467017,0.0248763962597386,0.0302091495569447,0.0346365508008241
"66",-0.104732247565349,-0.0435930245822537,-0.0331514089993192,-0.0220859392764503,-0.0160081495780128,-0.0120598727958486,-0.00939286002292514,-0.00728716578292516,-0.00516036248167959,-0.00354856482340327,-0.00204185399123612,-0.000820727789353788,0.00193122609035363,0.00341681185673264,0.0053389916527115,0.00663606841602197,0.00949912258107253,0.0123294675282112,0.0143856669066965,0.0197259765465618,0.0246098913825777,0.0298989520919541,0.0343207872428583
"67",-0.0999078632404377,-0.0424811131301258,-0.0326993332885053,-0.0217594105656946,-0.0157672298707748,-0.0119201218813257,-0.00928354891965867,-0.0071990567254893,-0.00510225037064763,-0.00350654527799008,-0.00194012538722342,-0.000823410626895202,0.0018670872644323,0.00325218569724527,0.00525162464973122,0.00645853537952673,0.00933295537670976,0.0119175995222086,0.0141993684914105,0.0194719184942573,0.0243035346074121,0.0295488066122193,0.0340127257072851
"68",-0.100933346463957,-0.0427676238765506,-0.0330318472634671,-0.0217634322066568,-0.0158481201809533,-0.0120102945632498,-0.00956543677488417,-0.00728561843375346,-0.00519631710481678,-0.00358318098559941,-0.00210991567712739,-0.000899036909344357,0.0016651015140729,0.00317996062494379,0.00519220293596472,0.00636209914731129,0.00920733871676887,0.0117740462596633,0.0141324341872443,0.0194215817248687,0.0241701041132418,0.0294446308277178,0.0339011083987867
"69",-0.101378474327432,-0.0428746746468648,-0.0330378973421631,-0.0218490671975958,-0.0157987385224965,-0.0119150141295127,-0.0094615023089745,-0.00726113229011682,-0.00514288174004005,-0.00353659808804758,-0.00195119038463988,-0.000838960703342503,0.00189351282848245,0.00335570353327326,0.00530499285292978,0.0065858651094253,0.00948662887350836,0.0123581671637208,0.0144051902239834,0.0196443049252295,0.0244771260702042,0.0298263398114816,0.034248423812706
"70",-0.100454645856077,-0.0419993072922325,-0.0328565038225964,-0.0216913888376067,-0.0156419072859408,-0.0114073286743805,-0.0092711434378161,-0.00716065459508903,-0.00507588923516173,-0.00346486034332018,-0.00190062351767516,-0.000792038871931202,0.00196049170541787,0.00346130429284685,0.0053198872432491,0.00664445786633442,0.00947829252393164,0.012369081404569,0.0143106410037071,0.0195881639056457,0.0244716439099738,0.0298367738895702,0.0342616920609721
"71",-0.098794173661974,-0.0414501937456423,-0.0323624056325447,-0.0213990533423881,-0.0154228876965438,-0.0112737566203096,-0.00915086331014379,-0.00706789024483021,-0.00501190469126842,-0.00343791740966146,-0.00187113743878866,-0.000775749195140148,0.00185200302795296,0.00337362771164256,0.00523694018150341,0.00650615331813041,0.00932984271597934,0.0120415135872463,0.0141300985331086,0.0191987211023825,0.0241511507271509,0.0293861808529104,0.0336830177965386
"72",-0.0974612100132735,-0.0403845062027779,-0.0317794580488033,-0.0211601084975723,-0.0152649661636811,-0.011658536369927,-0.00922492418941619,-0.00702725702382563,-0.00497364833302841,-0.00341572235231207,-0.0020754108350714,-0.000775723705889131,0.00149861143189234,0.00322870711464637,0.00516814916981801,0.00642484245541287,0.00920567880403803,0.0116717591263847,0.0139589808095797,0.0187846614812276,0.0238730055812334,0.0290753722088409,0.0334226647075314
"73",-0.0977817770710344,-0.0404657304015205,-0.0318747684426088,-0.0212224469665034,-0.0152609159088045,-0.0116220726682304,-0.00908719443506222,-0.00701306799828897,-0.00494756596700963,-0.00337990011395053,-0.00187521858813446,-0.000737251135338908,0.00186657871715078,0.00336587354319358,0.00522309754856196,0.00649641892560099,0.0093017729757913,0.0121639974317207,0.014177609996397,0.0189368251961784,0.0240815585928314,0.0293268201937458,0.0336215579101479
"74",-0.096078059462528,-0.039891173286943,-0.0311808988452494,-0.0209228949315887,-0.0150541967458933,-0.0114451147281328,-0.00894933529797767,-0.0069141714642144,-0.00488597802279478,-0.00336289012593515,-0.00201341861488967,-0.000714553483097851,0.00151903272142998,0.00323669089173885,0.00515691680456965,0.00641182894197987,0.00917789768826649,0.011985590957482,0.0139202078735073,0.0184419339514513,0.0237767601484561,0.0290177489296165,0.0333572690065356
"75",-0.0949133006101195,-0.0394884262476899,-0.030864637528833,-0.0207177023766291,-0.0149106503737627,-0.0112040114943889,-0.00885580226767918,-0.00682300221831989,-0.00483682867114785,-0.00330685870713325,-0.00189254831092168,-0.000700725483858324,0.00182695028222367,0.00329707988898284,0.00511222571032893,0.00640017043818806,0.0091034897379068,0.0118693567807001,0.0138902489260573,0.0188850350826283,0.0237260534324025,0.0287729088934083,0.0331495193588592
"76",-0.0932744965008855,-0.0389637004674017,-0.03042617324025,-0.0204343622468669,-0.0146561600384692,-0.0112654905195607,-0.00890104514658277,-0.00676439667749061,-0.00482483430615955,-0.00329199811679448,-0.00199644271209273,-0.000703886393550646,0.00144771620505585,0.0031643701315352,0.00503770445142009,0.00627370355448616,0.0089516438309913,0.0117005789107871,0.0137022806301684,0.018635363175898,0.0234278280650669,0.0284400236243609,0.032874036541325
"77",-0.091797920172908,-0.0384758894894031,-0.0300471566866182,-0.0201833670817574,-0.0144565608304676,-0.0111075711017683,-0.008759111334581,-0.00674463350975587,-0.00479217107628037,-0.00325058758447318,-0.00213606019687609,-0.000656612452653468,0.00140634146162735,0.00315302237947888,0.00500829105028848,0.00625394123417306,0.0089079906789261,0.011634754834109,0.0136379007301824,0.0185253336735698,0.0233190858740582,0.0283301643893624,0.0327691014856544
"78",-0.0898045575494439,-0.0380090107821666,-0.0295666637160799,-0.0199309048777727,-0.0142950688281816,-0.0109667562542265,-0.00867143257586367,-0.00672909270004686,-0.00476319187876839,-0.00322140929877389,-0.00211122011725271,-0.00069064100148954,0.00120439575368555,0.00311409971611126,0.0049366974738384,0.0061718974914096,0.00878765227043383,0.0114690129683837,0.0134538171557142,0.0182420936640038,0.0230369401908528,0.0280163422631218,0.0325096595040509
"79",-0.0885174785551451,-0.0375624328068643,-0.0292197591571032,-0.0197064238272426,-0.0141246697202243,-0.0108224309174555,-0.00855182514307154,-0.00659100316948907,-0.00467921413068546,-0.00315920711736685,-0.00205433118867436,-0.00062625850011068,0.00137276288872643,0.00310809767664346,0.00492229104486023,0.00614559002636044,0.00873080761375178,0.011400544481175,0.0133712505725037,0.0181043994402911,0.0229018859289044,0.0278804662037111,0.0323832436589552
"80",-0.0870582760692089,-0.0370765419138063,-0.0288295966619176,-0.0194482205688789,-0.0139538959668782,-0.0106311643250925,-0.00845592034438779,-0.00655673673971321,-0.00464737689943501,-0.00312492735520445,-0.00202785293494987,-0.000633297915459709,0.00127538922704414,0.0030667496786908,0.00485478425559282,0.00606110109195158,0.00861299392577813,0.0112422127150214,0.0131904307444234,0.0178747715465489,0.0226171266947684,0.0275758472404734,0.0321263539230717
"81",-0.0862221015015755,-0.0367676162315629,-0.0286116634384781,-0.0193000257256601,-0.0137794447991664,-0.0102180432489696,-0.00833423007839615,-0.00646819478948298,-0.00473479622354758,-0.00306548650459304,-0.0019526686725872,-0.000579889979398985,0.00124113034706913,0.00305368551949352,0.00485987971730351,0.00608671771561498,0.00863734150151194,0.011260855977504,0.0131665628036531,0.0176277794697089,0.0226730273023461,0.0276619573211844,0.0321745024428364
"82",-0.0856127999915672,-0.0365861905684333,-0.0287225927699793,-0.0191674154613384,-0.0137533167559775,-0.0104036512860739,-0.00828380157948862,-0.0064226069245042,-0.0048499062950373,-0.00305058945438274,-0.00193158211589463,-0.000562804050395112,0.00123533568746242,0.00308063347556499,0.00479302907925989,0.00605003523391015,0.00857897222524662,0.0112027203730137,0.0130862759165392,0.0177193820183819,0.0225488833147162,0.0275555652603514,0.032057782937699
"83",-0.0857142789436691,-0.0361444137631255,-0.0283119717509533,-0.0188945143577469,-0.0133948515898845,-0.0102821774352758,-0.00817972100665122,-0.00633606954281688,-0.00462391117411796,-0.00299965518219194,-0.001895680843874,-0.000494842857045855,0.00136458885628013,0.00305092823594138,0.00471816416977017,0.00597320045091551,0.00845771754053544,0.0110297511725429,0.0129114688627117,0.0173358544089996,0.0222573925615032,0.0271636452557688,0.0317960315502893
"84",-0.0844543968342639,-0.0357265589548441,-0.027916759432207,-0.0186737478342685,-0.0132252632433481,-0.0101514772044303,-0.00807651715004839,-0.00625337714477346,-0.00445644454285398,-0.00294744964767564,-0.00185216698024263,-0.000466376299251265,0.00163384524978343,0.0030322178517887,0.00467817980297586,0.00592705719453162,0.00838379586704066,0.0109259440824099,0.0128098146382767,0.0170190319004573,0.022080495650625,0.0269832591050881,0.0316330861482805
"85",-0.0816990234305538,-0.0351085379254605,-0.0274726385887415,-0.0184336807872072,-0.0130163300424261,-0.00982024421342348,-0.00796880057828146,-0.00616595380980218,-0.00433995971261338,-0.00290349861888966,-0.00180782578900559,-0.00043886523025235,0.00137358215342063,0.00299988158276498,0.00462770335797874,0.00580895685215953,0.00829510044616152,0.0107910276554064,0.0126910417058316,0.016808088336969,0.0218803759769566,0.0267687146877732,0.031446923462088
"86",-0.0818925182702969,-0.0348346857376744,-0.0272319697701586,-0.0182782175951161,-0.013102196507798,-0.0099585731716601,-0.00790963584784615,-0.00612115213340211,-0.00440764434287245,-0.0028919249875046,-0.00178911549470534,-0.000451100406807112,0.0012331387858566,0.00294715806201125,0.00433474839205699,0.00572968875563106,0.00815897925563443,0.0107021111070388,0.0126082915208019,0.0166914878606571,0.0217498711535696,0.0266149064228345,0.0312866398356988
"87",-0.0796326656056675,-0.0343869033014924,-0.0268761917213243,-0.0180414520790226,-0.0129430450973052,-0.00984007293763833,-0.00781127883755403,-0.0060388663121793,-0.00425689809037749,-0.00283477979647912,-0.00175336589068331,-0.0004246372614361,0.00139635699555788,0.00292086426799042,0.00422998075241428,0.005656137712592,0.00806991612510424,0.0104726005963198,0.0124747600989836,0.0164935074237737,0.021532661671979,0.0263869244291288,0.0310776070017608
"88",-0.0782971539269909,-0.0339523789349202,-0.0265088252120132,-0.017805608128057,-0.0127803574032293,-0.00972565475560912,-0.00771080740797474,-0.00595649403174702,-0.00418626945780455,-0.00279091930973297,-0.00171639949513859,-0.000408586093826525,0.00131533957380698,0.00289331345649445,0.00417493550923136,0.0055979973214248,0.00797484561736217,0.0103495232743281,0.0123418864105258,0.01631748909384,0.0213110865476718,0.0261559065167984,0.0308646184276791
"89",-0.07739933584133,-0.0329449596286506,-0.0262546397732195,-0.017643468432794,-0.0126842275648015,-0.00965261607617409,-0.00765431796475741,-0.0059031871096498,-0.00413975817680515,-0.00276720518668924,-0.00170024635087047,-0.000391675903091664,0.00138417798736135,0.00290748966764569,0.00424761976282683,0.00556270014872397,0.0078954382414014,0.0102421664715566,0.01222471810792,0.0161731157545871,0.0211234774785186,0.025967824339848,0.0306812188423082
"90",-0.0761086252822539,-0.0325174182400463,-0.0259028387679724,-0.0174179093988195,-0.0125446432131049,-0.00954201278119732,-0.00756288736435284,-0.00583113977116912,-0.00409909516940402,-0.00272906919162891,-0.0016681430082919,-0.000381860537148127,0.00133473713607286,0.00286347533409145,0.00408920105216871,0.00549938334242885,0.00778558207213291,0.0101119364822443,0.0121062546782996,0.0159683177626335,0.0209180441831224,0.0257354587023701,0.0304730969815821
"91",-0.0749211954403096,-0.0319407963658113,-0.0252065518540026,-0.017214975961097,-0.0123731518160073,-0.00942677450290013,-0.00746147724508294,-0.00574945450961605,-0.00403381758509548,-0.00268326597946659,-0.00162582882968025,-0.000343952645244436,0.00136339416911783,0.00286444011949871,0.004187956094449,0.00554639454541141,0.00772400900475531,0.0100387682093417,0.0120050627058845,0.0158459705586385,0.0207645856880097,0.0255841746805364,0.030339202354358
"92",-0.0756319264231899,-0.0321347225108286,-0.0250872218519544,-0.0173296852674386,-0.0124619174342432,-0.00951315746892716,-0.00753723806753817,-0.00579805544983287,-0.00408952840799276,-0.00271359295094756,-0.00165619336295604,-0.000382190987663602,0.00134004616027517,0.00284803517754814,0.00419101988785066,0.00554638724996534,0.00772716460708627,0.0100082480861658,0.0120290399923044,0.0158848770121607,0.0208067817396148,0.0256294389620904,0.0303555820762746
"93",-0.0744705735705693,-0.0307388453040469,-0.0247831202352419,-0.0171290258416597,-0.0122456790690802,-0.00939090393799331,-0.00748391400428129,-0.00573562962690646,-0.00413272974509394,-0.00267840278507149,-0.00162067603737908,-0.000384400966762526,0.00124837450999002,0.00282313735492395,0.00403479671991801,0.00543979766479441,0.00764979441416564,0.00983824454850048,0.0119212749664767,0.0157462276059962,0.0206315331666532,0.0254461531792205,0.0302013578467158
"94",-0.0736044712499877,-0.0304708568941574,-0.024565431996063,-0.016972071513659,-0.0121385692331012,-0.00932742312463301,-0.0074013978825069,-0.00568248450506972,-0.00400318028760108,-0.00265917607098297,-0.00161129030961535,-0.000359776444357998,0.00131963787123974,0.00280098037348266,0.00416363110720253,0.00543540759125722,0.00757718423898647,0.00984629080324873,0.0118003711008531,0.01551549319519,0.0204175326209224,0.0252133134606038,0.0299758166088789
"95",-0.0724896568084702,-0.0301522141972611,-0.0242858291231421,-0.0167778496642412,-0.012098125334977,-0.00929587987326087,-0.00736779466064282,-0.00565566124885684,-0.00406115369246101,-0.00263741523889406,-0.00159362455887641,-0.000348455733700932,0.00122089025216985,0.00277331253527263,0.00407117388341901,0.00538393455421165,0.00748647008292267,0.00970163952931738,0.0116976474448874,0.0147869018807851,0.020178272843157,0.0249915069328284,0.0297757876150461
"96",-0.0713457403674976,-0.0298705680468883,-0.0234349027536616,-0.0164505158826032,-0.0119778019056374,-0.00918505321643884,-0.00726590472781825,-0.00558017926901861,-0.00392577176829102,-0.00260997737217496,-0.0015778937620256,-0.000345672748231752,0.00125973504065896,0.0027483493648128,0.00411356692521226,0.00533788085185843,0.00742229413144649,0.0095856746180947,0.0115265057871894,0.0146325726152849,0.0199662493053514,0.0247372845887289,0.029565241067785
"97",-0.0704989416875783,-0.0295942191092259,-0.0231828063210152,-0.0162992442565418,-0.0117919979554483,-0.00907128130875821,-0.00719258510285553,-0.00551040167937206,-0.00402527723612188,-0.00257936222305552,-0.00154551490561888,-0.000335808240695043,0.00117667898712246,0.00273682535773779,0.00402851937971384,0.00530786271199539,0.0073606531385261,0.00952358499172582,0.0114621075550725,0.0145541209027616,0.0198564071857268,0.0246263172792419,0.0294632113684155
"98",-0.069477785016001,-0.0293193277251453,-0.0227295499505733,-0.016126771125377,-0.0116842777501404,-0.00899423740363631,-0.00713192366347134,-0.00545947138604367,-0.00385438615411403,-0.0025583205361125,-0.00153108791788018,-0.000311287723045763,0.00124064266752073,0.00270801094983497,0.00406301981771295,0.0052542726049921,0.00729193161345475,0.00942603532975215,0.0113808605319432,0.0144007126021106,0.0196487334805334,0.0243870417093297,0.0292611995647547
